# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
092635 092728 8727.0 8730.0 8712.0 8713.0 8725.661904555194 8711.156277262986 -1 624
092635 092733 8727.0 8730.0 8710.0 8710.0 8726.045326141759 8709.954673858241 -1 774
092635 092735 8727.0 8730.0 8709.0 8709.0 8726.31630720468 8708.68369279532 0 824
092640 092737 8727.0 8730.0 8709.0 8709.0 8724.742412569447 8705.075769248733 -1 824
092640 092737 8727.0 8730.0 8709.0 8710.0 8724.069866163301 8704.748315654879 -1 774
092647 092742 8730.0 8730.0 8709.0 8710.0 8723.288160273838 8704.530021544342 -1 924
092710 092758 8727.0 8727.0 8709.0 8712.0 8722.377960453741 8704.622039546259 -1 674
092710 092800 8727.0 8727.0 8709.0 8711.0 8721.346106715391 8704.744802375517 -1 724
092710 092804 8727.0 8727.0 8709.0 8712.0 8720.181270516818 8705.09145675591 -1 674
092710 092805 8727.0 8727.0 8709.0 8714.0 8718.962013232944 8705.67435040342 -1 574
092715 092811 8725.0 8725.0 8709.0 8710.0 8717.333000322948 8706.303363313416 -1 674
092719 092819 8722.0 8722.0 8709.0 8709.0 8715.189210768825 8707.35624377663 -1 574
092719 092819 8722.0 8722.0 8709.0 8709.0 8715.149770919026 8707.122956353702 -1 574
092719 092819 8722.0 8722.0 8709.0 8709.0 8714.976181156473 8706.932909752619 -1 574
092719 092819 8722.0 8722.0 8709.0 8711.0 8714.90495654106 8706.91322527712 -1 474
092720 092820 8722.0 8722.0 8706.0 8706.0 8715.089981350515 8706.182745922213 -1 724
092720 092820 8722.0 8722.0 8706.0 8706.0 8714.655767985025 8705.79877746952 -1 724
092720 092820 8722.0 8722.0 8706.0 8706.0 8713.769626897634 8705.775827647822 -1 724
092720 092820 8722.0 8722.0 8706.0 8706.0 8713.487467820512 8705.42162308858 -1 724
092720 092820 8722.0 8722.0 8706.0 8706.0 8713.54448731799 8705.000967227466 -1 724
092720 092820 8722.0 8722.0 8706.0 8707.0 8713.556803423824 8704.806832939812 -1 674
092720 092820 8722.0 8722.0 8706.0 8707.0 8713.559347537253 8704.622470644566 -1 674
092720 092820 8722.0 8722.0 8706.0 8708.0 8713.472135955 8704.527864045 -1 624
092720 092820 8722.0 8722.0 8706.0 8708.0 8713.377529355434 8704.440652462747 -1 624
092722 092821 8722.0 8722.0 8705.0 8705.0 8713.406467803705 8703.957168559931 -1 774
092722 092821 8722.0 8722.0 8705.0 8706.0 8713.39696875059 8703.693940340318 -1 724
092723 092823 8713.0 8721.0 8705.0 8705.0 8713.341269012197 8703.295094624167 0 324
092805 092905 8714.0 8714.0 8702.0 8704.0 8711.758280431575 8701.332628659333 -1 424
092811 092908 8710.0 8713.0 8702.0 8706.0 8711.632374860326 8701.276716048766 0 124
092840 092939 8710.0 8710.0 8694.0 8698.0 8707.293708823738 8692.79720026717 -1 524
092840 092939 8710.0 8710.0 8694.0 8708.0 8707.895710340217 8692.467926023419 -1 24
092848 092945 8706.0 8708.0 8694.0 8701.0 8707.58871819233 8692.502190898578 0 174
092904 093003 8704.0 8708.0 8694.0 8698.0 8705.14264682341 8692.311898631135 0 224
093014 093114 8703.0 8715.0 8703.0 8715.0 8712.919472051984 8700.171437038924 0 524
093237 093331 8710.0 8724.0 8710.0 8724.0 8725.41852165783 8709.854205614898 1 624
093237 093331 8710.0 8724.0 8710.0 8724.0 8725.989422019486 8710.37421434415 1 624
093237 093331 8710.0 8724.0 8710.0 8724.0 8726.406804393433 8711.047741061111 1 624
093237 093335 8710.0 8724.0 8710.0 8724.0 8726.662691430147 8711.882763115309 1 624
093250 093341 8710.0 8724.0 8710.0 8724.0 8726.736835487432 8712.899528148931 1 624
093250 093345 8710.0 8728.0 8710.0 8728.0 8727.683961946208 8713.225128962884 1 824
093258 093355 8711.0 8728.0 8711.0 8724.0 8727.702378797188 8714.115803020992 1 574
093355 093454 8724.0 8724.0 8720.0 8720.0 8727.29101731506 8715.072619048577 0 -276
093717 093813 8714.0 8721.0 8714.0 8721.0 8724.421985368495 8713.032560086049 1 274
093717 093813 8714.0 8722.0 8714.0 8722.0 8724.048318569505 8713.224408703223 1 324
093744 093841 8715.0 8722.0 8715.0 8722.0 8724.362712414417 8713.182742131039 0 274
094125 094216 8722.0 8730.0 8721.0 8728.0 8733.50106764007 8719.953477814473 0 224
095338 095435 8700.0 8708.0 8691.0 8692.0 8696.849894640627 8687.241014450281 -1 324
095338 095435 8700.0 8708.0 8691.0 8692.0 8695.453436642167 8688.001108812377 -1 324
095338 095435 8700.0 8708.0 8691.0 8692.0 8692.325727749478 8690.401544977794 -1 324
095342 095439 8701.0 8708.0 8691.0 8695.0 8693.326901631115 8689.764007459793 -1 224
095342 095440 8701.0 8708.0 8691.0 8694.0 8693.716639025963 8689.646997337673 -1 274
095346 095446 8708.0 8708.0 8691.0 8693.0 8693.85571622498 8689.689738320476 -1 674
095347 095447 8708.0 8708.0 8690.0 8690.0 8693.91665355978 8689.537891894764 -1 824
095347 095447 8708.0 8708.0 8690.0 8690.0 8693.969044659165 8689.394591704471 -1 824
095351 095451 8704.0 8708.0 8687.0 8687.0 8694.5 8688.5 -1 774
095351 095451 8704.0 8708.0 8687.0 8687.0 8694.854300061595 8687.782063574768 -1 774
095351 095451 8704.0 8708.0 8687.0 8687.0 8695.104209607782 8687.168517664946 -1 774
095351 095451 8704.0 8708.0 8687.0 8687.0 8695.281092376106 8686.627998532986 -1 774
095413 095452 8708.0 8708.0 8686.0 8686.0 8695.520518664169 8685.934026790375 -1 1024
095413 095453 8708.0 8708.0 8682.0 8682.0 8696.329878406315 8684.306485230049 -1 1224
095413 095453 8708.0 8708.0 8682.0 8683.0 8696.682432404392 8683.2266585047 -1 1174
095413 095453 8708.0 8708.0 8682.0 8683.0 8696.893687912181 8682.288130269639 -1 1174
095413 095453 8708.0 8708.0 8682.0 8683.0 8696.995080846375 8681.45946460817 -1 1174
095413 095454 8708.0 8708.0 8682.0 8686.0 8696.735110349375 8681.173980559717 -1 1024
095413 095457 8708.0 8708.0 8682.0 8685.0 8696.465109142404 8680.807618130324 -1 1074
095413 095457 8708.0 8708.0 8682.0 8685.0 8696.143231655638 8680.493131980726 -1 1074
095413 095502 8708.0 8708.0 8681.0 8681.0 8696.034271656506 8679.602091979858 -1 1274
095413 095502 8708.0 8708.0 8681.0 8681.0 8695.790304309277 8678.846059327087 -1 1274
095413 095502 8708.0 8708.0 8681.0 8682.0 8695.355246223759 8678.372026503514 -1 1224
095413 095502 8708.0 8708.0 8681.0 8683.0 8694.782532720435 8678.126558188656 -1 1174
095413 095503 8708.0 8708.0 8681.0 8681.0 8694.211273239753 8677.69781766934 -1 1274
095413 095503 8708.0 8708.0 8681.0 8681.0 8692.810877986303 8677.82548565006 -1 1274
095413 095503 8708.0 8708.0 8681.0 8688.0 8691.636833839026 8678.454075251882 -1 924
095413 095506 8708.0 8708.0 8681.0 8685.0 8690.286568233381 8679.077068130255 -1 1074
095413 095506 8708.0 8708.0 8681.0 8686.0 8689.643398239932 8679.356601760068 -1 1024
095413 095511 8708.0 8708.0 8681.0 8686.0 8688.925936689991 8679.710426946373 -1 1024
095413 095513 8708.0 8708.0 8681.0 8687.0 8688.925936689991 8679.710426946373 -1 974
095429 095518 8702.0 8702.0 8681.0 8688.0 8689.094404302276 8679.632868424997 -1 624
095429 095518 8702.0 8702.0 8681.0 8688.0 8689.258049219306 8679.560132598874 -1 624
095429 095518 8702.0 8702.0 8681.0 8688.0 8689.417216023257 8679.491874885834 -1 624
095429 095518 8702.0 8702.0 8681.0 8688.0 8689.68804931772 8679.402859773189 -1 624
095429 095518 8702.0 8702.0 8681.0 8688.0 8690.02783592069 8679.608527715674 -1 624
095429 095518 8702.0 8702.0 8681.0 8688.0 8690.353331118908 8679.737577972 -1 624
095429 095519 8702.0 8702.0 8681.0 8688.0 8690.638674386682 8679.906780158773 -1 624
095429 095519 8702.0 8702.0 8681.0 8688.0 8690.885164807134 8680.114835192866 -1 624
095429 095520 8702.0 8702.0 8681.0 8688.0 8691.073413193933 8680.108404987886 -1 624
095429 095521 8702.0 8702.0 8681.0 8686.0 8691.115097881207 8680.15762939152 -1 724
095429 095527 8702.0 8702.0 8681.0 8692.0 8692.029150499015 8679.879940410077 -1 424
095429 095527 8702.0 8702.0 8681.0 8692.0 8692.625659181265 8680.283431727827 -1 424
095433 095532 8701.0 8701.0 8681.0 8683.0 8692.445447541668 8680.64546154924 -1 824
095435 095535 8691.0 8695.0 8681.0 8683.0 8692.364173203385 8680.817644978435 0 324
095439 095539 8695.0 8695.0 8681.0 8682.0 8692.33259369987 8680.84922448195 -1 574
095446 095542 8693.0 8693.0 8681.0 8684.0 8692.059228472222 8681.395316982322 0 374
095446 095544 8693.0 8693.0 8681.0 8683.0 8692.037995103392 8680.68927762388 -1 424
095446 095545 8693.0 8693.0 8681.0 8682.0 8692.14035258479 8680.223283778845 0 474
095446 095545 8693.0 8693.0 8681.0 8683.0 8691.316730976983 8678.501450841197 -1 424
095446 095545 8693.0 8693.0 8681.0 8683.0 8690.988708025801 8678.374928337835 -1 424
095451 095548 8687.0 8692.0 8679.0 8679.0 8690.828275046299 8677.717179499157 0 324
095518 095617 8688.0 8692.0 8673.0 8673.0 8685.691773355067 8672.39913573584 -1 674
095518 095618 8688.0 8692.0 8673.0 8673.0 8685.457404582103 8671.724413599717 -1 674
095527 095623 8692.0 8692.0 8673.0 8676.0 8685.097464795455 8671.538898840909 -1 724
095532 095630 8683.0 8685.0 8673.0 8675.0 8684.714976477317 8671.285023522683 0 324
095535 095635 8683.0 8685.0 8671.0 8671.0 8681.173248427982 8668.644933390198 -1 524
095535 095635 8683.0 8685.0 8671.0 8680.0 8681.349920849805 8668.559170059287 -1 74
095538 095636 8682.0 8685.0 8671.0 8671.0 8681.215266766847 8668.148369596789 0 474
095542 095642 8684.0 8685.0 8671.0 8676.0 8679.770978733533 8669.138112175558 -1 324
095542 095642 8684.0 8685.0 8671.0 8677.0 8679.885164807134 8669.114835192866 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8679.99696885475 8669.093940236158 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8680.10647684077 8669.07534134105 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8680.213767872792 8669.058959399936 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8680.318914908337 8669.044721455299 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8680.318914908337 8669.044721455299 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8680.491335437207 8669.054119108248 -1 274
095542 095642 8684.0 8685.0 8671.0 8677.0 8680.690469656127 8669.218621252965 -1 274
095542 095642 8684.0 8685.0 8671.0 8680.0 8681.308433699163 8669.237020846293 -1 124
095542 095642 8684.0 8685.0 8671.0 8680.0 8681.799973951496 8669.109116957596 -1 124
095544 095644 8683.0 8685.0 8671.0 8677.0 8681.919472051984 8669.171437038924 -1 224
095613 095654 8677.0 8680.0 8671.0 8676.0 8681.911764127888 8669.542781326656 0 -26
095640 095740 8680.0 8680.0 8659.0 8659.0 8674.215722921866 8656.875186169042 -1 974
095642 095741 8676.0 8680.0 8659.0 8660.0 8672.484788597203 8657.15157503916 -1 724
095642 095741 8676.0 8680.0 8659.0 8667.0 8672.076813138761 8657.286823224875 -1 374
095654 095745 8676.0 8676.0 8657.0 8657.0 8671.07627335334 8656.832817555753 -1 874
095654 095746 8676.0 8676.0 8657.0 8657.0 8670.046522185527 8656.49893235993 -1 874
095654 095749 8676.0 8676.0 8657.0 8657.0 8670.20279973283 8655.706291176262 -1 874
095654 095753 8676.0 8676.0 8657.0 8657.0 8670.070618940572 8655.020290150336 -1 874
095702 095755 8670.0 8673.0 8656.0 8656.0 8669.928095295365 8654.253722886455 0 624
095716 095815 8672.0 8672.0 8655.0 8660.0 8667.304359541027 8652.9683677317 -1 524
095716 095816 8672.0 8672.0 8655.0 8658.0 8666.51288691966 8653.032567625796 -1 624
095716 095816 8672.0 8672.0 8655.0 8658.0 8665.828562961076 8653.080527948016 -1 624
095716 095816 8672.0 8672.0 8655.0 8659.0 8665.079008996447 8653.28462736719 -1 574
095719 095817 8664.0 8669.0 8655.0 8660.0 8664.71762817811 8653.373280912798 0 124
095727 095822 8666.0 8667.0 8655.0 8665.0 8665.767603600196 8652.868760036168 0 -26
095815 095901 8660.0 8671.0 8658.0 8670.0 8671.720496353866 8658.006776373406 0 424
095815 095909 8660.0 8676.0 8658.0 8676.0 8675.03585856962 8659.327777794017 1 724
095815 095909 8660.0 8676.0 8658.0 8676.0 8676.281741302751 8659.081895060885 1 724
095815 095909 8660.0 8676.0 8658.0 8676.0 8677.113606847648 8659.613665879624 1 724
095815 095910 8660.0 8676.0 8658.0 8674.0 8677.695258878048 8659.850195667408 1 624
095815 095912 8660.0 8676.0 8658.0 8674.0 8678.199706740099 8660.163929623537 1 624
095815 095913 8660.0 8676.0 8658.0 8674.0 8678.665408148352 8660.425500942556 1 624
095822 095918 8665.0 8676.0 8661.0 8672.0 8678.549322142188 8661.450677857812 0 274
100117 100209 8673.0 8673.0 8661.0 8661.0 8671.159680690727 8658.022137491093 -1 524
100117 100211 8673.0 8673.0 8657.0 8657.0 8671.038367132229 8657.05254195868 -1 724
100117 100211 8673.0 8673.0 8657.0 8657.0 8670.899544878603 8656.191364212305 -1 724
100117 100212 8673.0 8673.0 8657.0 8657.0 8670.434563018276 8655.565436981724 -1 724
100117 100212 8673.0 8673.0 8657.0 8657.0 8669.043611541158 8655.592752095206 -1 724
100117 100213 8673.0 8673.0 8657.0 8657.0 8668.613598102125 8655.113674625147 -1 724
100117 100213 8673.0 8673.0 8657.0 8657.0 8668.06038171776 8654.75780010042 -1 724
100151 100225 8669.0 8672.0 8657.0 8661.0 8667.324194936451 8654.948532336277 0 324
100151 100239 8669.0 8672.0 8657.0 8663.0 8665.405338301915 8656.04920715263 -1 224
100151 100247 8669.0 8672.0 8657.0 8665.0 8665.847080026788 8655.880192700484 -1 124
100154 100254 8667.0 8670.0 8657.0 8668.0 8666.929634169584 8655.343093103143 -1 -126
100156 100256 8670.0 8670.0 8657.0 8670.0 8668.368902254495 8654.631097745505 -1 -76
100211 100311 8657.0 8670.0 8657.0 8666.0 8668.801224787232 8654.562411576404 0 -526
100531 100631 8667.0 8673.0 8667.0 8670.0 8674.646171000773 8667.262919908319 1 74
100602 100644 8673.0 8673.0 8669.0 8669.0 8674.428689830169 8667.66221926074 0 -276
100827 100913 8669.0 8669.0 8652.0 8653.0 8664.059802059126 8649.212925213602 -1 724
100827 100913 8669.0 8669.0 8652.0 8653.0 8663.41139203641 8649.043153418133 -1 724
100827 100913 8669.0 8669.0 8652.0 8653.0 8662.657542863202 8648.978820773162 -1 724
100827 100913 8669.0 8669.0 8652.0 8653.0 8661.997474260163 8648.91161664893 -1 724
100827 100913 8669.0 8669.0 8652.0 8654.0 8661.235408406445 8649.037318866283 -1 674
100827 100913 8669.0 8669.0 8652.0 8654.0 8660.593794367025 8649.133478360247 -1 674
100827 100913 8669.0 8669.0 8652.0 8654.0 8659.870684943904 8649.311133237916 -1 674
100827 100914 8669.0 8669.0 8647.0 8647.0 8660.027210079024 8648.154608102795 -1 1024
100827 100914 8669.0 8669.0 8647.0 8647.0 8659.96298142141 8647.21883676041 -1 1024
100827 100914 8669.0 8669.0 8647.0 8647.0 8659.525557595343 8646.565351495565 -1 1024
100827 100914 8669.0 8669.0 8647.0 8647.0 8659.296648583968 8645.885169597852 -1 1024
100827 100914 8669.0 8669.0 8647.0 8649.0 8658.803588860512 8645.650956594032 -1 924
100827 100914 8669.0 8669.0 8647.0 8656.0 8658.803588860512 8645.650956594032 -1 574
100827 100915 8669.0 8669.0 8646.0 8646.0 8658.005192686596 8645.267534586132 -1 1074
100827 100915 8669.0 8669.0 8646.0 8646.0 8656.968514956096 8645.122394134813 -1 1074
100827 100915 8669.0 8669.0 8646.0 8648.0 8656.902764974633 8644.824507752639 -1 974
100827 100916 8669.0 8669.0 8646.0 8650.0 8656.800898054582 8644.744556490874 -1 874
100827 100921 8669.0 8669.0 8646.0 8647.0 8656.745961056356 8644.344948034552 -1 1024
100827 100924 8669.0 8669.0 8646.0 8647.0 8656.65383457601 8643.982529060355 -1 1024
100827 100924 8669.0 8669.0 8646.0 8648.0 8656.498051649789 8643.774675622939 -1 974
100827 100927 8669.0 8669.0 8646.0 8649.0 8656.324555320336 8643.675444679664 -1 924
100834 100931 8667.0 8667.0 8646.0 8650.0 8656.173248427982 8643.644933390198 -1 774
100834 100933 8667.0 8667.0 8646.0 8648.0 8655.842879590857 8643.52075677278 -1 874
100834 100934 8667.0 8667.0 8646.0 8647.0 8655.489135493528 8643.329046324652 -1 924
100838 100938 8662.0 8662.0 8644.0 8644.0 8655.266795614405 8642.733204385595 -1 824
100840 100939 8661.0 8661.0 8642.0 8642.0 8655.15377541496 8641.84622458504 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8654.682432404392 8641.2266585047 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8654.03298953889 8640.78519227929 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8653.196679709179 8640.530593018093 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8653.284547381376 8639.988179891352 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8653.328341812032 8639.489840006148 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8653.33307652338 8639.030559840256 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8653.302452335909 8638.606638573183 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8653.035269072501 8638.237458200227 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8651.0 8639.0 -1 874
100840 100939 8661.0 8661.0 8642.0 8642.0 8650.927380951423 8638.70898268494 -1 874
100840 100939 8661.0 8661.0 8642.0 8643.0 8650.813297719606 8638.55033864403 -1 824
100840 100939 8661.0 8661.0 8642.0 8643.0 8650.446275292104 8638.462815616987 -1 824
100840 100939 8661.0 8661.0 8642.0 8643.0 8649.639931224607 8638.632796048121 -1 824
100840 100939 8661.0 8661.0 8642.0 8643.0 8649.330494342536 8638.578596566556 -1 824
100840 100939 8661.0 8661.0 8642.0 8643.0 8648.99268262544 8638.552771920016 -1 824
100840 100939 8661.0 8661.0 8642.0 8643.0 8648.434301694453 8638.656607396455 -1 824
100840 100939 8661.0 8661.0 8642.0 8643.0 8647.54448731799 8639.000967227466 -1 824
100840 100940 8661.0 8661.0 8642.0 8647.0 8646.667804472647 8639.604922800081 -1 624
100840 100940 8661.0 8661.0 8642.0 8647.0 8646.388792208585 8639.793025973235 -1 624
100840 100940 8661.0 8661.0 8642.0 8650.0 8647.314139416907 8639.140406037637 -1 474
100842 100942 8660.0 8660.0 8642.0 8645.0 8647.41483118178 8639.130623363675 -1 674
100847 100946 8659.0 8659.0 8642.0 8643.0 8647.425220726573 8639.211142909791 -1 724
100851 100948 8657.0 8659.0 8642.0 8642.0 8647.425220726573 8639.211142909791 -1 674
100911 100953 8659.0 8659.0 8642.0 8644.0 8647.483806332912 8639.334375485269 -1 674
100911 100953 8659.0 8659.0 8642.0 8644.0 8647.533946860425 8639.466053139575 -1 674
100911 100954 8659.0 8659.0 8642.0 8643.0 8647.53303858172 8639.557870509188 -1 724
100911 100955 8659.0 8659.0 8642.0 8643.0 8647.52948709499 8639.65233108683 -1 724
100911 100956 8659.0 8659.0 8642.0 8643.0 8647.523192422988 8639.74953484974 -1 724
100911 100957 8659.0 8659.0 8642.0 8643.0 8647.514043437883 8639.849592925753 -1 724
100911 100957 8659.0 8659.0 8642.0 8643.0 8647.501916271276 8639.952629183268 -1 724
100911 100959 8659.0 8659.0 8642.0 8644.0 8647.51763453625 8640.118729100113 -1 674
100911 101000 8659.0 8659.0 8642.0 8644.0 8647.522655802608 8640.295526015572 -1 674
100911 101001 8659.0 8659.0 8641.0 8641.0 8647.614656912332 8640.021706724032 -1 824
100911 101004 8659.0 8659.0 8641.0 8644.0 8647.643749615689 8640.083523111583 -1 674
100911 101004 8659.0 8659.0 8641.0 8646.0 8647.861229196653 8640.138770803347 -1 574
100911 101006 8659.0 8659.0 8641.0 8646.0 8648.058119020023 8640.214608252705 -1 574
100913 101012 8652.0 8656.0 8641.0 8648.0 8648.565170912105 8640.162101815167 -1 124
100913 101013 8652.0 8656.0 8641.0 8647.0 8648.840367931278 8640.25054115963 -1 174
100913 101013 8652.0 8656.0 8641.0 8647.0 8649.083326745713 8640.371218708831 -1 174
100913 101013 8652.0 8656.0 8641.0 8647.0 8649.083326745713 8640.371218708831 -1 174
100913 101013 8652.0 8656.0 8641.0 8647.0 8649.083326745713 8640.371218708831 -1 174
100921 101017 8647.0 8650.0 8641.0 8648.0 8648.615648841498 8640.65707843123 0 -126
101140 101229 8652.0 8652.0 8634.0 8638.0 8644.862164642196 8632.228744448712 -1 624
101140 101240 8652.0 8652.0 8634.0 8640.0 8644.019421352827 8632.616942283537 -1 524
101146 101241 8650.0 8650.0 8634.0 8636.0 8643.587927663519 8632.50298142739 -1 624
101203 101302 8638.0 8646.0 8632.0 8632.0 8643.39558090558 8631.78623727624 0 224
101240 101331 8640.0 8640.0 8627.0 8629.0 8637.567452786065 8625.523456304843 -1 474
101240 101332 8640.0 8640.0 8627.0 8629.0 8635.887590540213 8626.203318550695 -1 474
101240 101334 8640.0 8640.0 8627.0 8627.0 8635.250391832891 8626.022335439837 -1 574
101240 101337 8640.0 8640.0 8627.0 8635.0 8635.706168564078 8625.839285981378 -1 174
101240 101340 8640.0 8640.0 8626.0 8626.0 8635.782905536642 8625.217094463358 -1 624
101240 101340 8640.0 8640.0 8626.0 8626.0 8635.784636987482 8624.669908467062 -1 624
101241 101341 8636.0 8636.0 8626.0 8627.0 8635.656854249492 8624.343145750508 0 374
101402 101442 8632.0 8643.0 8632.0 8632.0 8646.16248603433 8626.83751396567 0 -76
101636 101733 8636.0 8643.0 8636.0 8643.0 8645.220406771781 8635.597775046399 1 274
101636 101733 8636.0 8646.0 8636.0 8646.0 8645.220406771781 8635.597775046399 1 424
101648 101737 8638.0 8646.0 8638.0 8642.0 8645.326042415676 8635.855775766144 0 124
102200 102244 8656.0 8666.0 8656.0 8664.0 8667.712590848634 8656.469227333186 1 324
102200 102244 8656.0 8666.0 8656.0 8664.0 8667.453718939953 8657.45537196914 1 324
102200 102247 8656.0 8666.0 8656.0 8665.0 8667.097502189888 8658.629770537384 1 374
102200 102253 8656.0 8671.0 8656.0 8671.0 8668.672451783606 8657.87300276185 1 674
102200 102253 8656.0 8671.0 8656.0 8671.0 8669.876797786568 8657.305020395252 1 674
102200 102253 8656.0 8671.0 8656.0 8671.0 8670.94745804132 8656.961632867771 1 674
102200 102255 8656.0 8671.0 8656.0 8668.0 8671.200580246168 8657.526692481104 1 524
102202 102301 8656.0 8671.0 8656.0 8671.0 8671.861110652473 8657.957071165707 1 674
102202 102301 8656.0 8671.0 8656.0 8671.0 8672.613319722977 8657.932134822478 1 674
102202 102301 8656.0 8671.0 8656.0 8671.0 8673.107124891467 8658.438329653989 1 674
102210 102306 8663.0 8671.0 8659.0 8670.0 8673.30943516493 8659.145110289614 0 274
102213 102312 8659.0 8674.0 8659.0 8673.0 8674.602507340192 8661.942947205263 1 624
102213 102312 8659.0 8674.0 8659.0 8673.0 8675.09026885429 8662.182458418438 1 624
102213 102313 8659.0 8674.0 8659.0 8669.0 8675.07441837603 8662.561945260333 1 424
102221 102321 8665.0 8674.0 8664.0 8666.0 8675.07441837603 8662.561945260333 0 -26
102253 102352 8671.0 8674.0 8665.0 8665.0 8674.647529741796 8663.534288440023 0 -376
102352 102445 8665.0 8680.0 8665.0 8672.0 8677.437474957653 8665.835252315075 1 274
102352 102445 8665.0 8680.0 8665.0 8673.0 8677.527388533857 8666.108975102507 1 324
102352 102446 8665.0 8680.0 8665.0 8673.0 8677.521925629755 8666.568983461153 1 324
102402 102500 8669.0 8680.0 8668.0 8672.0 8677.495141525891 8666.868494837745 0 74
102528 102618 8666.0 8672.0 8666.0 8672.0 8674.80599819898 8665.830365437383 1 224
102528 102627 8666.0 8673.0 8666.0 8673.0 8674.80599819898 8665.830365437383 1 274
102530 102629 8667.0 8673.0 8667.0 8673.0 8674.80599819898 8665.830365437383 0 224
103249 103342 8668.0 8670.0 8668.0 8670.0 8675.744840656535 8664.436977525285 0 24
103915 103956 8671.0 8685.0 8671.0 8683.0 8686.242965346399 8672.666125562693 1 524
103915 103957 8671.0 8685.0 8671.0 8683.0 8686.059007986982 8673.85008292211 1 524
103915 103959 8671.0 8685.0 8671.0 8682.0 8685.707977620617 8675.019295106655 1 474
103915 104000 8671.0 8686.0 8671.0 8686.0 8685.986996379552 8675.831185438628 1 674
103915 104000 8671.0 8686.0 8671.0 8686.0 8686.220406771781 8676.597775046399 1 674
103915 104000 8671.0 8686.0 8671.0 8686.0 8686.211694387708 8677.606487430472 1 674
103915 104015 8671.0 8686.0 8671.0 8675.0 8686.706168564078 8676.839285981378 1 124
103922 104022 8675.0 8686.0 8675.0 8676.0 8687.014617984636 8676.258109288092 1 -26
103945 104023 8678.0 8686.0 8675.0 8676.0 8687.292579766547 8675.616511142545 0 -176
104148 104148 8672.0 8673.0 8672.0 8673.0 8688.377960453741 8670.622039546259 1 -26
104148 104148 8672.0 8673.0 8672.0 8673.0 8688.386335715839 8669.886391556889 0 -26
104148 104218 8672.0 8673.0 8657.0 8664.0 8667.508125114166 8657.582783976743 -1 324
104148 104223 8672.0 8673.0 8657.0 8662.0 8666.314139416907 8658.140406037637 -1 424
104148 104235 8672.0 8673.0 8657.0 8661.0 8666.239376035053 8658.033351237675 -1 474
104148 104242 8672.0 8673.0 8657.0 8657.0 8666.467802640764 8657.259470086508 -1 674
104148 104242 8672.0 8673.0 8657.0 8658.0 8666.481059125264 8656.791668147463 -1 624
104148 104243 8672.0 8673.0 8656.0 8656.0 8666.6571079491 8655.979255687264 -1 724
104148 104243 8672.0 8673.0 8656.0 8656.0 8666.594573588818 8655.314517320274 -1 724
104148 104243 8672.0 8673.0 8656.0 8657.0 8666.342674482356 8654.930052790372 -1 674
104148 104243 8672.0 8673.0 8656.0 8657.0 8666.27607374555 8654.54210807263 -1 674
104148 104244 8672.0 8673.0 8655.0 8655.0 8666.325973890722 8653.855844291098 -1 774
104148 104244 8672.0 8673.0 8655.0 8655.0 8666.293514123794 8653.251940421662 -1 774
104148 104244 8672.0 8673.0 8655.0 8657.0 8666.08838335107 8653.002525739837 -1 674
104148 104245 8672.0 8673.0 8652.0 8652.0 8666.354911829492 8651.917815443236 -1 924
104148 104245 8672.0 8673.0 8652.0 8660.0 8666.274453187323 8651.907364994497 -1 524
104148 104247 8672.0 8673.0 8652.0 8652.0 8666.27705505071 8650.995672222018 -1 924
104154 104249 8671.0 8671.0 8652.0 8652.0 8665.152456078844 8650.756634830248 -1 874
104154 104252 8671.0 8671.0 8652.0 8652.0 8665.229313824662 8650.043413448066 -1 874
104154 104253 8671.0 8671.0 8651.0 8651.0 8665.22572299039 8649.228822464154 -1 924
104157 104256 8669.0 8669.0 8651.0 8654.0 8664.965385218204 8648.943705690888 -1 674
104210 104258 8663.0 8667.0 8651.0 8655.0 8663.97334480575 8649.117564285158 0 324
104235 104326 8661.0 8662.0 8651.0 8662.0 8661.362712414417 8650.182742131039 0 -126
105100 105200 8637.0 8644.0 8637.0 8640.0 8644.851189398594 8638.057901510498 1 74
105100 105200 8637.0 8644.0 8637.0 8640.0 8644.662986945359 8638.427922145549 1 74
105100 105200 8637.0 8644.0 8637.0 8642.0 8644.598002714973 8638.765633648663 1 174
105100 105200 8637.0 8644.0 8637.0 8642.0 8644.297895970727 8639.429376756545 1 174
