# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
121957 122053 8673.0 8673.0 8659.0 8659.0 8667.518321140415 8658.027133405041 -1 624
121957 122053 8673.0 8673.0 8659.0 8659.0 8667.389692312312 8657.610307687688 -1 624
121957 122053 8673.0 8673.0 8659.0 8660.0 8667.141246486908 8657.404208058548 -1 574
121957 122053 8673.0 8673.0 8659.0 8660.0 8666.849894640627 8657.241014450281 -1 574
121957 122054 8673.0 8673.0 8659.0 8659.0 8666.366309389881 8657.088236064663 -1 624
121957 122054 8673.0 8673.0 8659.0 8659.0 8665.785020562384 8657.033161255797 -1 624
121957 122054 8673.0 8673.0 8659.0 8659.0 8665.08677472288 8657.09504345894 -1 624
121957 122055 8673.0 8673.0 8658.0 8658.0 8664.966648762325 8656.760623964947 -1 674
121957 122055 8673.0 8673.0 8658.0 8658.0 8664.620756410783 8656.561061771037 -1 674
121957 122055 8673.0 8673.0 8658.0 8658.0 8664.197561507883 8656.438802128481 -1 674
122002 122101 8671.0 8671.0 8656.0 8656.0 8663.884721149312 8656.02436975978 -1 674
122002 122101 8671.0 8671.0 8656.0 8656.0 8663.436051996829 8655.745766184991 -1 674
122002 122101 8671.0 8671.0 8656.0 8657.0 8663.203402196717 8655.523870530555 -1 624
122003 122103 8670.0 8670.0 8656.0 8659.0 8662.400240558367 8655.872486714361 -1 474
122006 122104 8669.0 8670.0 8656.0 8658.0 8661.731668126591 8656.086513691589 -1 474
122006 122106 8669.0 8670.0 8656.0 8660.0 8661.580282326815 8656.146990400457 -1 374
122006 122106 8669.0 8670.0 8656.0 8661.0 8661.580282326815 8656.146990400457 -1 324
122006 122106 8669.0 8670.0 8656.0 8661.0 8661.580282326815 8656.146990400457 -1 324
122007 122107 8668.0 8670.0 8656.0 8662.0 8661.795365066615 8656.022816751565 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8662.20642520922 8655.884483881688 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8662.573592382942 8655.790043980694 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8662.905349028537 8655.731014607827 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8663.207230443737 8655.701860465355 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8663.483049932474 8655.698768249345 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8663.699341780724 8655.664294582912 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8663.903842824548 8655.641611720908 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8664.126332183541 8655.691849634639 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8664.329771515617 8655.761137575291 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8664.515045559205 8655.848590804431 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8664.650845862745 8656.076426864527 -1 224
122009 122109 8668.0 8670.0 8656.0 8662.0 8664.754849782832 8656.336059308076 -1 224
122016 122112 8670.0 8670.0 8656.0 8663.0 8664.94762272844 8656.597831817016 -1 274
122016 122112 8670.0 8670.0 8656.0 8664.0 8664.964273322077 8657.30845395065 -1 224
122016 122115 8670.0 8670.0 8656.0 8661.0 8664.47054681648 8658.256725910793 -1 374
122016 122116 8670.0 8670.0 8656.0 8661.0 8664.0117563575 8659.079152733408 -1 374
122028 122127 8667.0 8668.0 8656.0 8660.0 8663.8997136544 8659.28210452742 -1 274
122031 122131 8667.0 8668.0 8656.0 8660.0 8663.529309221172 8659.834327142464 -1 274
122041 122133 8668.0 8668.0 8656.0 8660.0 8663.529309221172 8659.834327142464 -1 324
122041 122137 8668.0 8668.0 8656.0 8660.0 8663.594605384413 8659.678121888315 -1 324
122041 122139 8668.0 8668.0 8656.0 8659.0 8663.779673768626 8659.311235322282 -1 374
122048 122147 8664.0 8664.0 8656.0 8658.0 8664.029614236111 8658.69765849116 0 224
122055 122155 8658.0 8664.0 8656.0 8661.0 8663.913788917516 8658.63166562794 1 74
122101 122156 8656.0 8664.0 8656.0 8662.0 8663.913788917516 8658.63166562794 1 224
122101 122156 8656.0 8664.0 8656.0 8662.0 8663.913788917516 8658.63166562794 1 224
122101 122156 8656.0 8664.0 8656.0 8662.0 8663.913788917516 8658.63166562794 1 224
122115 122215 8661.0 8662.0 8658.0 8662.0 8663.913788917516 8658.63166562794 0 -26
122147 122245 8658.0 8664.0 8658.0 8659.0 8664.464630924595 8657.899005439042 1 -26
122155 122248 8661.0 8664.0 8659.0 8661.0 8664.276620994171 8657.905197187649 0 -76
122244 122344 8659.0 8662.0 8650.0 8654.0 8656.698484375296 8651.84697017016 -1 174
122245 122345 8659.0 8662.0 8650.0 8654.0 8656.250855154476 8652.021872118252 -1 174
122245 122345 8659.0 8662.0 8650.0 8654.0 8655.997355504871 8652.093553586037 -1 174
122245 122345 8659.0 8662.0 8650.0 8654.0 8655.997355504871 8652.093553586037 -1 174
122245 122345 8659.0 8662.0 8650.0 8654.0 8655.997355504871 8652.093553586037 -1 174
122248 122346 8661.0 8662.0 8650.0 8654.0 8655.906925178491 8652.093074821509 -1 274
122248 122346 8661.0 8662.0 8650.0 8654.0 8655.810961623334 8652.098129285758 -1 274
122252 122351 8662.0 8662.0 8650.0 8656.0 8656.0 8652.0 -1 224
122310 122407 8659.0 8660.0 8650.0 8654.0 8655.906446413963 8652.002644495129 -1 174
122310 122409 8659.0 8660.0 8650.0 8653.0 8655.798526968527 8651.928745758745 -1 224
122310 122409 8659.0 8660.0 8650.0 8653.0 8655.044465935734 8652.955534064266 -1 224
122310 122410 8659.0 8660.0 8650.0 8654.0 8655.044465935734 8652.955534064266 -1 174
122319 122416 8658.0 8659.0 8650.0 8654.0 8655.044465935734 8652.955534064266 -1 124
122319 122416 8658.0 8659.0 8650.0 8654.0 8655.044465935734 8652.955534064266 -1 124
122319 122417 8658.0 8659.0 8650.0 8654.0 8655.044465935734 8652.955534064266 -1 124
122319 122417 8658.0 8659.0 8650.0 8654.0 8655.044465935734 8652.955534064266 -1 124
122328 122421 8659.0 8659.0 8650.0 8653.0 8655.079028806987 8652.830062102104 -1 224
122328 122425 8659.0 8659.0 8650.0 8653.0 8655.101352458963 8652.716829359217 -1 224
122328 122427 8659.0 8659.0 8650.0 8653.0 8655.113429734987 8652.613842992285 -1 224
122328 122427 8659.0 8659.0 8650.0 8653.0 8655.116623350645 8652.51974028572 -1 224
122328 122427 8659.0 8659.0 8650.0 8653.0 8655.111901805696 8652.43355273976 -1 224
122328 122427 8659.0 8659.0 8650.0 8654.0 8655.111901805696 8652.43355273976 -1 174
122339 122433 8657.0 8657.0 8650.0 8654.0 8655.111901805696 8652.43355273976 -1 74
122345 122445 8654.0 8656.0 8652.0 8652.0 8655.205732237659 8652.157904125977 0 24
122522 122619 8646.0 8654.0 8646.0 8654.0 8656.217936425232 8649.145699938405 1 324
122522 122619 8646.0 8654.0 8646.0 8654.0 8656.217936425232 8649.145699938405 1 324
122522 122619 8646.0 8654.0 8646.0 8654.0 8656.217936425232 8649.145699938405 1 324
122522 122622 8646.0 8654.0 8646.0 8649.0 8656.255371810976 8648.653719098116 1 74
122522 122622 8646.0 8654.0 8646.0 8650.0 8656.142508482508 8648.402946062948 1 124
122522 122622 8646.0 8654.0 8646.0 8650.0 8656.104209607782 8648.168517664946 1 124
122522 122622 8646.0 8657.0 8646.0 8657.0 8656.765299930414 8647.87106370595 1 474
122527 122623 8654.0 8658.0 8649.0 8658.0 8657.580866336046 8647.510042754862 0 124
124102 124138 8668.0 8671.0 8668.0 8671.0 8684.625683675817 8668.192498142364 1 74
124138 124209 8671.0 8676.0 8671.0 8676.0 8683.982508133573 8668.290219139155 0 174
124914 124931 8664.0 8671.0 8664.0 8671.0 8674.380442612417 8664.528648296675 1 274
124914 124932 8664.0 8672.0 8664.0 8672.0 8674.01690323348 8664.710369493792 1 324
124914 124935 8664.0 8672.0 8664.0 8669.0 8673.327065662406 8664.945661610322 1 174
124914 124958 8664.0 8672.0 8664.0 8672.0 8673.327065662406 8664.945661610322 1 324
124914 125010 8664.0 8672.0 8664.0 8672.0 8673.472881353166 8664.89075501047 1 324
124914 125010 8664.0 8672.0 8664.0 8672.0 8673.614519458913 8664.84002599563 1 324
124931 125016 8671.0 8672.0 8669.0 8671.0 8673.765299930414 8664.87106370595 0 -76
125219 125306 8677.0 8680.0 8671.0 8680.0 8678.603826787756 8663.396173212244 0 -226
125922 130000 8696.0 8702.0 8694.0 8700.0 8704.058119020023 8696.214608252705 1 124
125922 130000 8696.0 8702.0 8694.0 8702.0 8704.10750186945 8696.619770857822 1 224
125922 130000 8696.0 8702.0 8694.0 8702.0 8704.08943298271 8697.09238519911 1 224
125922 130000 8696.0 8702.0 8694.0 8702.0 8704.200904213552 8697.253641240992 1 224
125922 130000 8696.0 8702.0 8694.0 8702.0 8704.290559422721 8697.43671330455 1 224
125922 130000 8696.0 8703.0 8694.0 8703.0 8704.516196291966 8697.483803708034 1 274
125922 130000 8696.0 8704.0 8694.0 8704.0 8704.881270899887 8697.48236546375 1 324
125922 130000 8696.0 8704.0 8694.0 8704.0 8705.203402196717 8697.523870530555 1 324
125922 130000 8696.0 8704.0 8694.0 8704.0 8705.487178797941 8697.603730292967 1 324
125922 130000 8696.0 8705.0 8694.0 8705.0 8705.91304161208 8697.541503842463 1 374
125922 130000 8696.0 8705.0 8694.0 8705.0 8706.295395666113 8697.522786152067 1 374
125922 130000 8696.0 8705.0 8694.0 8705.0 8706.639998546618 8697.541819635202 1 374
125922 130000 8696.0 8706.0 8694.0 8706.0 8707.094404302276 8697.632868424997 1 424
125922 130002 8696.0 8706.0 8694.0 8703.0 8707.153762903026 8697.755328006066 1 274
125922 130007 8696.0 8706.0 8694.0 8704.0 8707.287487764761 8697.894330417059 1 324
125938 130025 8696.0 8706.0 8694.0 8703.0 8705.828427124747 8700.171572875253 1 274
125938 130033 8696.0 8706.0 8694.0 8705.0 8706.046874653379 8700.22585261935 1 374
125938 130033 8696.0 8706.0 8694.0 8705.0 8706.238092078236 8700.30736246722 1 374
125938 130035 8696.0 8706.0 8694.0 8706.0 8706.572077854451 8700.337013054641 1 424
125938 130036 8696.0 8706.0 8694.0 8706.0 8706.858190026667 8700.41453724606 1 424
125938 130037 8696.0 8706.0 8694.0 8706.0 8707.100994560958 8700.535369075405 1 424
125938 130038 8696.0 8706.0 8694.0 8706.0 8707.30289129538 8700.69710870462 1 424
125950 130048 8700.0 8706.0 8694.0 8700.0 8707.30289129538 8700.69710870462 1 -76
125959 130055 8694.0 8706.0 8694.0 8700.0 8707.522655802608 8700.295526015572 1 224
130025 130112 8703.0 8706.0 8700.0 8702.0 8707.522655802608 8700.295526015572 0 -126
130351 130421 8695.0 8702.0 8695.0 8702.0 8706.193465285172 8695.71562562392 1 274
130351 130423 8695.0 8702.0 8695.0 8702.0 8705.55648076979 8695.988973775666 1 274
130351 130433 8695.0 8702.0 8695.0 8699.0 8704.706914750373 8696.202176158718 1 124
130351 130438 8695.0 8702.0 8695.0 8698.0 8703.704473984428 8696.477344197392 1 74
130351 130442 8695.0 8702.0 8695.0 8698.0 8703.717281509138 8696.282718490862 1 74
130351 130448 8695.0 8702.0 8695.0 8697.0 8703.785391747295 8695.941880979977 1 24
130351 130448 8695.0 8702.0 8695.0 8697.0 8703.615648841498 8695.65707843123 1 24
130421 130456 8702.0 8702.0 8693.0 8693.0 8703.934397624 8694.520147830544 0 -526
131900 131945 8690.0 8698.0 8690.0 8698.0 8703.22242251729 8689.59575930089 1 324
131900 131945 8690.0 8698.0 8690.0 8698.0 8702.635557654028 8689.818987800516 1 324
131916 132001 8698.0 8702.0 8697.0 8702.0 8702.635557654028 8689.818987800516 0 124
131916 132002 8698.0 8707.0 8697.0 8707.0 8708.850546474037 8698.603998980507 1 374
131916 132002 8698.0 8707.0 8697.0 8707.0 8708.779851923318 8699.49287534941 1 374
131916 132002 8698.0 8707.0 8697.0 8707.0 8708.487178797941 8700.603730292967 1 374
131916 132003 8698.0 8709.0 8697.0 8709.0 8709.054338389678 8700.672934337594 1 474
131916 132003 8698.0 8709.0 8697.0 8709.0 8709.515045559205 8700.848590804431 1 474
131916 132003 8698.0 8709.0 8697.0 8709.0 8709.879705261981 8701.120294738019 1 474
131916 132003 8698.0 8710.0 8697.0 8710.0 8710.347768165504 8701.379504561768 1 524
131916 132003 8698.0 8710.0 8697.0 8710.0 8710.696635837556 8701.757909616988 1 524
131916 132003 8698.0 8710.0 8697.0 8710.0 8711.047061237505 8702.043847853403 1 524
131916 132003 8698.0 8711.0 8697.0 8711.0 8711.49797435059 8702.32020746759 1 574
131916 132003 8698.0 8711.0 8697.0 8711.0 8711.832704074177 8702.712750471279 1 574
131916 132007 8698.0 8711.0 8697.0 8706.0 8711.615540109548 8703.202641708633 1 324
131916 132007 8698.0 8711.0 8697.0 8707.0 8711.487178797941 8703.603730292967 1 374
131920 132017 8697.0 8711.0 8697.0 8705.0 8711.388472468037 8703.793345713782 1 324
131945 132025 8698.0 8711.0 8698.0 8706.0 8711.331345715073 8703.941381557655 1 324
131945 132035 8698.0 8711.0 8698.0 8707.0 8711.25285807812 8704.201687376424 1 374
131945 132043 8698.0 8711.0 8698.0 8709.0 8711.343210765273 8704.384061961999 1 474
132001 132047 8702.0 8711.0 8702.0 8708.0 8711.33778073926 8704.571310169831 1 224
132001 132049 8702.0 8711.0 8702.0 8710.0 8711.509813693687 8704.762913579041 1 324
132001 132052 8702.0 8711.0 8702.0 8703.0 8711.930714132479 8703.978376776613 1 -26
132001 132053 8702.0 8711.0 8702.0 8709.0 8712.021623223387 8704.069285867521 1 274
132001 132056 8702.0 8711.0 8702.0 8710.0 8712.210639964756 8704.15299639888 1 324
132001 132056 8702.0 8711.0 8702.0 8710.0 8712.380709631183 8704.255654005181 1 324
132001 132058 8702.0 8711.0 8702.0 8710.0 8712.532302089456 8704.376788819636 1 324
132001 132059 8702.0 8712.0 8702.0 8712.0 8712.96227540618 8704.401360957456 1 424
132001 132059 8702.0 8712.0 8702.0 8712.0 8713.316115227946 8704.320248408418 1 424
132001 132100 8702.0 8712.0 8702.0 8712.0 8713.64408013692 8704.265010772171 1 424
132001 132100 8702.0 8712.0 8702.0 8712.0 8713.949232442143 8704.232585739677 1 424
132001 132100 8702.0 8712.0 8702.0 8712.0 8714.177684241467 8704.185952122169 1 424
132001 132100 8702.0 8712.0 8702.0 8712.0 8714.396001019493 8704.149453525963 1 424
132001 132100 8702.0 8712.0 8702.0 8712.0 8714.604921929236 8704.122350798036 1 424
132001 132100 8702.0 8713.0 8702.0 8713.0 8714.872605245728 8704.036485663364 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.128782739193 8703.962126351715 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.400141810394 8704.327130916878 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.672869083122 8704.599858189606 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.678627406773 8705.321372593227 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.703646851834 8705.93271678453 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.758362782908 8706.423455398912 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.911763935337 8706.633690610119 1 474
132001 132100 8702.0 8713.0 8702.0 8713.0 8715.961960433384 8707.038039566616 1 474
132002 132102 8703.0 8713.0 8703.0 8711.0 8715.965543920414 8707.125365170494 1 324
132007 132104 8706.0 8713.0 8703.0 8712.0 8714.326906972856 8709.582183936236 1 224
132007 132105 8706.0 8713.0 8703.0 8712.0 8714.082627481837 8710.099190699983 1 224
132017 132108 8705.0 8713.0 8703.0 8711.0 8713.97488621965 8710.297841053078 1 224
132017 132117 8705.0 8713.0 8703.0 8712.0 8713.814931745143 8710.639613709402 1 274
132035 132128 8707.0 8714.0 8703.0 8714.0 8713.843612167095 8710.974569651085 1 274
132035 132128 8707.0 8714.0 8703.0 8714.0 8714.066698903602 8710.933301096398 1 274
132035 132130 8707.0 8714.0 8703.0 8713.0 8714.109513684916 8710.981395405992 1 224
132035 132130 8707.0 8714.0 8703.0 8714.0 8714.292806105299 8710.979921167429 1 274
132035 132130 8707.0 8714.0 8703.0 8714.0 8714.452151451 8711.002394003544 1 274
132043 132140 8709.0 8715.0 8703.0 8715.0 8714.798526968527 8710.928745758745 1 224
132043 132143 8709.0 8715.0 8703.0 8714.0 8714.906446413963 8711.002644495129 1 174
132043 132143 8709.0 8715.0 8703.0 8715.0 8715.171913298593 8711.009904883227 1 224
132043 132143 8709.0 8716.0 8703.0 8716.0 8715.634218599067 8710.820326855477 1 274
132043 132143 8709.0 8716.0 8703.0 8716.0 8716.029614236111 8710.69765849116 1 274
132043 132143 8709.0 8716.0 8703.0 8716.0 8716.376234912646 8710.623765087354 1 274
132043 132143 8709.0 8716.0 8703.0 8716.0 8716.684191748043 8710.588535524685 1 274
132043 132143 8709.0 8716.0 8703.0 8716.0 8716.959736025992 8710.585718519464 1 274
132043 132143 8709.0 8716.0 8703.0 8716.0 8717.206974026765 8710.611207791415 1 274
132047 132144 8708.0 8717.0 8703.0 8717.0 8717.602401439242 8710.579416742577 1 374
132047 132144 8708.0 8717.0 8703.0 8717.0 8717.949772439302 8710.595682106154 1 374
132047 132144 8708.0 8717.0 8703.0 8717.0 8718.255371810976 8710.653719098116 1 374
132047 132144 8708.0 8718.0 8703.0 8718.0 8718.535309470288 8711.010145075168 1 424
132047 132144 8708.0 8718.0 8703.0 8718.0 8718.834302906213 8711.256606184696 1 424
132047 132144 8708.0 8718.0 8703.0 8718.0 8719.054313197825 8711.58205043854 1 424
132047 132144 8708.0 8718.0 8703.0 8718.0 8719.023261092763 8712.249466179965 1 424
132047 132144 8708.0 8719.0 8703.0 8719.0 8719.228535110067 8712.680555799025 1 474
132047 132144 8708.0 8719.0 8703.0 8719.0 8719.573592382942 8712.790043980694 1 474
132047 132144 8708.0 8719.0 8703.0 8719.0 8719.85525298564 8712.96292883254 1 474
132047 132144 8708.0 8719.0 8703.0 8719.0 8719.950755381156 8713.41288098248 1 474
132047 132144 8708.0 8719.0 8703.0 8719.0 8720.094802812351 8713.723379005829 1 474
132049 132148 8710.0 8719.0 8703.0 8710.0 8720.869376636325 8712.58516881822 1 -76
132049 132148 8710.0 8719.0 8703.0 8716.0 8720.859593962363 8712.685860583093 1 224
132056 132154 8710.0 8720.0 8710.0 8720.0 8721.156516019852 8712.934393071057 1 424
132056 132154 8710.0 8720.0 8710.0 8720.0 8721.458496157537 8713.08695838792 1 424
132056 132154 8710.0 8720.0 8710.0 8720.0 8721.74945884037 8713.159632068722 1 424
132108 132208 8711.0 8720.0 8710.0 8715.0 8721.785020562384 8713.033161255797 1 124
132108 132208 8711.0 8720.0 8710.0 8715.0 8721.817254077787 8712.910018649485 1 124
132108 132208 8711.0 8720.0 8710.0 8715.0 8721.846330692877 8712.790032943487 1 124
132108 132208 8711.0 8720.0 8710.0 8716.0 8721.846330692877 8712.790032943487 1 174
132128 132228 8714.0 8720.0 8710.0 8715.0 8721.872403869336 8712.67305067612 0 -26
132228 132325 8715.0 8715.0 8709.0 8709.0 8722.652869857373 8710.619857415355 0 -376
132325 132335 8709.0 8719.0 8709.0 8719.0 8723.099993947462 8709.445460597994 1 424
132325 132342 8709.0 8719.0 8709.0 8710.0 8723.168169010063 8708.650012808117 1 -26
132325 132402 8709.0 8719.0 8709.0 8713.0 8722.977803718994 8708.385832644643 1 124
132325 132414 8709.0 8719.0 8709.0 8712.0 8722.66358541814 8708.063687309132 1 74
132325 132416 8709.0 8719.0 8709.0 8712.0 8722.293708823738 8707.79720026717 1 74
132325 132421 8709.0 8719.0 8709.0 8709.0 8722.041573268969 8707.14024491285 0 -76
132525 132617 8709.0 8709.0 8689.0 8693.0 8700.107607628774 8682.892392371226 -1 724
132525 132620 8709.0 8709.0 8689.0 8695.0 8698.329680093528 8683.9430471792 -1 624
132525 132625 8709.0 8709.0 8689.0 8698.0 8696.334067775757 8685.393204951515 -1 474
132530 132627 8705.0 8705.0 8689.0 8697.0 8696.334067775757 8685.393204951515 -1 324
132530 132627 8705.0 8705.0 8689.0 8697.0 8696.908391567007 8685.091608432993 -1 324
132530 132627 8705.0 8705.0 8689.0 8698.0 8697.855951632811 8684.689502912644 -1 274
132530 132630 8705.0 8705.0 8689.0 8702.0 8699.732919675012 8683.99435305226 -1 74
132548 132631 8701.0 8704.0 8689.0 8703.0 8701.52017939753 8683.47982060247 -1 -176
132548 132636 8701.0 8704.0 8689.0 8702.0 8702.793937501183 8683.387880680637 0 -126
133345 133440 8690.0 8698.0 8690.0 8696.0 8705.267675034489 8690.550506783691 1 224
133358 133453 8695.0 8698.0 8690.0 8694.0 8704.992606461577 8690.189211720242 0 -126
133402 133502 8690.0 8698.0 8690.0 8698.0 8701.58593537409 8689.959519171365 1 324
133411 133511 8697.0 8698.0 8694.0 8697.0 8700.723283951234 8690.367625139674 0 -76
133715 133813 8687.0 8701.0 8687.0 8689.0 8699.889957644335 8687.382769628393 1 24
133715 133815 8687.0 8701.0 8687.0 8688.0 8700.039112636612 8686.68816009066 1 -26
133715 133815 8687.0 8701.0 8687.0 8688.0 8700.12095088334 8686.06086729848 1 -26
133739 133826 8692.0 8701.0 8687.0 8687.0 8700.230043830843 8685.315410714613 0 -326
133748 133848 8701.0 8701.0 8684.0 8684.0 8698.22572299039 8682.228822464154 -1 774
133813 133851 8689.0 8689.0 8684.0 8684.0 8697.465109142404 8681.807618130324 0 174
134049 134146 8682.0 8690.0 8679.0 8679.0 8687.203402196717 8679.523870530555 0 -226
134138 134221 8690.0 8692.0 8679.0 8682.0 8687.954396908694 8674.045603091306 -1 324
134138 134225 8690.0 8692.0 8679.0 8691.0 8689.44381310665 8673.283459620621 -1 -126
134138 134238 8690.0 8692.0 8679.0 8682.0 8689.372234747922 8673.264128888442 0 324
134225 134324 8691.0 8691.0 8679.0 8679.0 8687.318965459008 8676.7719436319 -1 524
134238 134332 8682.0 8684.0 8679.0 8682.0 8687.28569776277 8677.077938600865 0 -76
134252 134346 8681.0 8686.0 8679.0 8686.0 8686.074824459143 8679.925175540857 0 174
134322 134419 8681.0 8691.0 8679.0 8688.0 8693.824181513244 8684.175818486756 1 274
134322 134420 8681.0 8691.0 8679.0 8687.0 8693.824181513244 8684.175818486756 1 224
134322 134420 8681.0 8691.0 8679.0 8688.0 8693.811900628698 8684.27900846221 1 274
134322 134420 8681.0 8691.0 8679.0 8688.0 8692.149966078487 8686.668215739694 1 274
134322 134421 8681.0 8691.0 8679.0 8687.0 8692.226911954185 8686.500360773087 1 224
134322 134421 8681.0 8691.0 8679.0 8688.0 8692.149966078487 8686.668215739694 1 274
134322 134421 8681.0 8691.0 8679.0 8688.0 8692.149966078487 8686.668215739694 1 274
134322 134421 8681.0 8691.0 8679.0 8688.0 8692.106883936396 8686.529479699968 1 274
134322 134422 8681.0 8691.0 8679.0 8688.0 8692.051313557637 8686.403231896908 1 274
134322 134422 8681.0 8691.0 8679.0 8688.0 8691.983719956976 8686.289007315752 1 274
134322 134422 8681.0 8691.0 8679.0 8688.0 8691.904397307911 8686.186511782997 1 274
134324 134424 8679.0 8691.0 8679.0 8687.0 8691.857686316403 8685.960495501777 1 324
134332 134428 8682.0 8691.0 8680.0 8688.0 8691.749911908473 8685.88645172789 1 224
134332 134429 8682.0 8691.0 8680.0 8688.0 8691.630676258666 8685.823869195878 1 224
134334 134434 8682.0 8691.0 8680.0 8689.0 8691.369690250614 8685.903037022113 1 274
134336 134436 8683.0 8691.0 8680.0 8690.0 8691.195736142163 8685.986082039657 1 274
134339 134438 8683.0 8691.0 8680.0 8690.0 8691.0117563575 8686.079152733408 1 274
134339 134439 8683.0 8691.0 8680.0 8689.0 8690.688764677718 8686.220326231374 1 224
134341 134440 8682.0 8691.0 8680.0 8689.0 8690.321878111685 8686.405394615587 1 274
134341 134440 8682.0 8691.0 8680.0 8690.0 8690.06448842839 8686.571875207974 1 324
134341 134440 8682.0 8691.0 8680.0 8691.0 8690.468136664163 8686.350045154017 1 374
134341 134440 8682.0 8691.0 8680.0 8691.0 8690.859622192973 8686.231286897935 1 374
134343 134443 8685.0 8691.0 8680.0 8690.0 8691.013944878296 8686.258782394432 1 174
134346 134444 8686.0 8691.0 8680.0 8689.0 8690.998181090326 8686.456364364218 1 74
134346 134445 8686.0 8691.0 8680.0 8689.0 8691.023530618753 8686.521923926703 1 74
134349 134448 8686.0 8691.0 8680.0 8690.0 8691.14362476436 8686.583647962912 1 124
134349 134449 8686.0 8691.0 8680.0 8691.0 8691.339896266203 8686.751012824705 1 174
134349 134449 8686.0 8691.0 8680.0 8691.0 8691.566341281565 8686.797295082071 1 174
134354 134454 8687.0 8691.0 8687.0 8690.0 8691.622335996968 8686.923118548488 1 74
134359 134457 8688.0 8691.0 8687.0 8691.0 8691.795346317891 8687.02283550029 0 74
134359 134458 8688.0 8691.0 8687.0 8688.0 8691.795346317891 8687.02283550029 1 -76
134359 134458 8688.0 8691.0 8687.0 8689.0 8691.768713102065 8687.140377807027 1 -26
Total Transaction = 1763
Final profit = 750812
