# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
090111 090157 8385.0 8426.0 8385.0 8426.0 8426.613359160541 8424.750277203095 1 1974
090111 090157 8385.0 8426.0 8385.0 8426.0 8426.617996270103 8424.836549184442 1 1974
090111 090157 8385.0 8426.0 8385.0 8426.0 8426.610867677937 8424.93458686752 1 1974
090111 090157 8385.0 8426.0 8385.0 8426.0 8426.589571034021 8425.046792602343 1 1974
090111 090157 8385.0 8426.0 8385.0 8426.0 8426.54998494866 8425.177287778612 1 1974
090111 090157 8385.0 8427.0 8385.0 8427.0 8426.687477977119 8425.221612931973 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8426.778387068027 8425.312522022881 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8426.822712221388 8425.45001505134 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8426.953207397657 8425.410428965979 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8427.06541313248 8425.389132322063 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8427.163450815558 8425.382003729897 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8427.249722796905 8425.386640839459 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8427.325727749478 8425.401544977794 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8427.392423075125 8425.425758743055 1 2024
090111 090157 8385.0 8427.0 8385.0 8427.0 8427.45040465001 8425.458686259082 1 2024
090111 090158 8385.0 8427.0 8385.0 8426.0 8427.45040465001 8425.458686259082 1 1974
090111 090158 8385.0 8427.0 8385.0 8426.0 8427.45040465001 8425.458686259082 1 1974
090111 090158 8385.0 8427.0 8385.0 8426.0 8427.45040465001 8425.458686259082 1 1974
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.5 8425.5 1 2024
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.541313740918 8425.54959534999 1 2024
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.574241256945 8425.607576924875 1 2024
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.598455022206 8425.674272250522 1 2024
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.613359160541 8425.750277203095 1 2024
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.617996270103 8425.836549184442 1 2024
090111 090158 8385.0 8427.0 8385.0 8427.0 8427.610867677937 8425.93458686752 1 2024
090111 090159 8385.0 8427.0 8385.0 8427.0 8427.589571034021 8426.046792602343 1 2024
090111 090159 8385.0 8427.0 8385.0 8427.0 8427.54998494866 8426.177287778612 1 2024
090111 090200 8385.0 8427.0 8385.0 8424.0 8428.099969897321 8425.354575557223 1 1874
090111 090200 8385.0 8427.0 8385.0 8424.0 8428.365383754177 8424.816434427643 1 1874
090111 090200 8385.0 8427.0 8385.0 8425.0 8428.382937743383 8424.617062256617 1 1924
090111 090200 8385.0 8427.0 8385.0 8425.0 8428.377855257064 8424.440326561116 1 1924
090111 090200 8385.0 8427.0 8385.0 8426.0 8428.321878111685 8424.405394615587 1 1974
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.321878111685 8424.405394615587 1 2024
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.321878111685 8424.405394615587 1 2024
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.321878111685 8424.405394615587 1 2024
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.321878111685 8424.405394615587 1 2024
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.321878111685 8424.405394615587 1 2024
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.377855257064 8424.440326561116 1 2024
090111 090200 8385.0 8427.0 8385.0 8427.0 8428.429596452946 8424.479494456145 1 2024
090111 090201 8385.0 8427.0 8385.0 8422.0 8428.98175716832 8423.563697377136 1 1774
090111 090201 8385.0 8427.0 8385.0 8423.0 8429.100535519501 8423.081282662319 1 1824
090111 090202 8385.0 8427.0 8385.0 8422.0 8429.290559422721 8422.43671330455 1 1774
090111 090202 8385.0 8427.0 8385.0 8422.0 8429.380229142178 8421.89249813055 1 1774
090111 090203 8385.0 8427.0 8385.0 8421.0 8429.521671500373 8421.205601226899 1 1724
090111 090203 8385.0 8427.0 8385.0 8424.0 8429.358388279092 8421.096157175452 1 1874
090111 090204 8385.0 8427.0 8385.0 8420.0 8429.49797435059 8420.32020746759 1 1674
090111 090205 8385.0 8427.0 8385.0 8420.0 8429.514288968747 8419.667529213073 1 1674
090111 090205 8385.0 8427.0 8385.0 8420.0 8429.431367621495 8419.11408692396 1 1674
090130 090222 8415.0 8427.0 8412.0 8420.0 8429.262422028 8418.646668881092 1 174
090130 090222 8415.0 8427.0 8412.0 8420.0 8429.330091532938 8418.215363012518 1 174
090130 090222 8415.0 8427.0 8412.0 8421.0 8429.31072237612 8417.962004896608 1 224
090130 090224 8415.0 8427.0 8412.0 8419.0 8429.319396128785 8417.407876598487 1 124
090130 090227 8415.0 8427.0 8412.0 8417.0 8429.466697906828 8416.533302093172 1 24
090130 090227 8415.0 8427.0 8412.0 8417.0 8429.377502583942 8415.804315597878 1 24
090130 090228 8415.0 8427.0 8412.0 8417.0 8429.019688798613 8415.253038474115 1 24
090130 090229 8415.0 8427.0 8412.0 8416.0 8428.6310487497 8414.641678523029 1 -26
090130 090230 8415.0 8427.0 8412.0 8416.0 8428.098480726745 8414.174246545983 1 -26
090130 090230 8415.0 8427.0 8412.0 8416.0 8427.419912038611 8413.852815234117 1 -26
090130 090230 8415.0 8427.0 8412.0 8416.0 8426.583222055087 8413.68950521764 0 -26
090138 090238 8413.0 8427.0 8412.0 8417.0 8423.362511113224 8414.182943432232 1 124
090203 090303 8421.0 8425.0 8416.0 8425.0 8424.022676767427 8413.795505050753 0 124
090228 090328 8417.0 8428.0 8416.0 8428.0 8430.956152146597 8421.952938762495 1 474
090229 090329 8416.0 8428.0 8416.0 8428.0 8428.810961623334 8425.098129285758 1 524
090238 090335 8417.0 8429.0 8417.0 8429.0 8428.97488621965 8425.297841053078 1 524
090238 090335 8417.0 8429.0 8417.0 8429.0 8429.196910044411 8425.348544501045 1 524
090238 090335 8417.0 8429.0 8417.0 8429.0 8429.377855257064 8425.440326561116 1 524
090238 090335 8417.0 8429.0 8417.0 8429.0 8429.520505543855 8425.570403547054 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8429.685350485379 8425.587376787349 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8429.831970345962 8425.622575108582 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8429.961786567737 8425.674577068627 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.075704597783 8425.742477220398 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.174229226019 8425.825770773981 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.257522779602 8425.924295402217 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.325422931373 8426.038213432263 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.395792807612 8426.058752646932 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.462108105236 8426.08334644022 1 524
090238 090336 8417.0 8429.0 8417.0 8429.0 8430.524483836274 8426.11187980009 1 524
090238 090337 8417.0 8430.0 8417.0 8430.0 8430.71789547258 8426.1002863456 1 574
090238 090337 8417.0 8430.0 8417.0 8430.0 8430.893172105652 8426.106827894348 1 574
090238 090337 8417.0 8430.0 8417.0 8430.0 8430.88812019991 8426.475516163726 1 574
090238 090337 8417.0 8430.0 8417.0 8430.0 8430.961786567737 8426.674577068627 1 574
090238 090338 8417.0 8430.0 8417.0 8430.0 8430.456743154205 8427.634165936703 1 574
090303 090345 8425.0 8430.0 8425.0 8425.0 8430.99747318675 8426.911617722342 1 -76
090303 090348 8425.0 8430.0 8423.0 8423.0 8431.928512156665 8425.52603329788 1 -176
090303 090349 8425.0 8430.0 8423.0 8423.0 8432.488620176087 8424.511379823913 1 -176
090303 090350 8425.0 8430.0 8423.0 8423.0 8432.817056567768 8423.637488886776 1 -176
090303 090354 8425.0 8430.0 8423.0 8423.0 8433.016965742665 8422.892125166427 0 -176
090303 090402 8425.0 8430.0 8423.0 8430.0 8430.62523257513 8426.738403788506 1 174
090303 090402 8425.0 8430.0 8423.0 8430.0 8430.492406624287 8427.234866102985 1 174
090303 090402 8425.0 8431.0 8423.0 8431.0 8430.809068067467 8427.190931932533 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.071254241255 8427.201473031473 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.289188455712 8427.256266089744 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.468136664163 8427.350045154017 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.610512125744 8427.480396965164 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.716639025963 8427.646997337673 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.784846150253 8427.851517486111 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.810961623334 8428.098129285758 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.78679619147 8428.395021990349 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.84820934362 8428.515427020016 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.88876262133 8428.656691924125 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.906414795316 8428.820857931956 1 224
090303 090402 8425.0 8431.0 8423.0 8431.0 8431.897682533308 8429.011408375784 1 224
090303 090403 8425.0 8431.0 8423.0 8429.0 8431.897682533308 8429.011408375784 1 124
090303 090403 8425.0 8431.0 8423.0 8431.0 8431.856564100168 8429.23434499074 1 224
090303 090403 8425.0 8431.0 8423.0 8431.0 8431.771817817891 8429.500909454837 1 224
090304 090404 8426.0 8431.0 8423.0 8431.0 8431.791505055975 8429.572131307661 1 174
090304 090404 8426.0 8432.0 8423.0 8432.0 8431.96844967618 8429.577004869276 1 224
090304 090404 8426.0 8432.0 8423.0 8432.0 8432.113429734987 8429.613842992285 1 224
090304 090404 8426.0 8432.0 8423.0 8432.0 8432.230515349784 8429.678575559308 1 224
090304 090404 8426.0 8432.0 8423.0 8432.0 8432.321424440692 8429.769484650216 1 224
090304 090404 8426.0 8432.0 8423.0 8432.0 8432.386157007715 8429.886570265013 1 224
090304 090404 8426.0 8432.0 8423.0 8432.0 8432.48025971428 8429.883376649355 1 224
090304 090404 8426.0 8432.0 8423.0 8432.0 8432.56644726024 8429.888098194304 1 224
090305 090405 8428.0 8432.0 8423.0 8432.0 8432.645424442777 8429.900030102679 1 124
090305 090405 8428.0 8432.0 8423.0 8432.0 8432.717709483486 8429.918654152878 1 124
090305 090405 8428.0 8432.0 8423.0 8432.0 8432.783681759256 8429.943590968016 1 124
090308 090406 8426.0 8432.0 8423.0 8432.0 8432.843612167095 8429.974569651085 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8432.897682533308 8430.011408375784 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8432.945997610963 8430.054002389037 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8432.988591624216 8430.102317466692 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8433.025430348915 8430.156387832905 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8433.056409031984 8430.216318240744 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8433.081345847122 8430.282290516514 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8433.099969897321 8430.354575557223 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8432.54998494866 8431.177287778612 1 224
090308 090406 8426.0 8432.0 8423.0 8432.0 8432.484050483667 8431.334131334514 1 224
090308 090407 8426.0 8432.0 8423.0 8431.0 8432.484050483667 8431.334131334514 1 174
090308 090407 8426.0 8432.0 8423.0 8431.0 8432.484050483667 8431.334131334514 1 174
090317 090415 8427.0 8432.0 8423.0 8425.0 8434.524048328165 8428.657769853655 1 -176
090320 090420 8425.0 8432.0 8423.0 8423.0 8435.7994273088 8426.564209054835 1 -176
090320 090420 8425.0 8432.0 8423.0 8423.0 8436.491335437207 8425.054119108248 1 -176
090327 090421 8427.0 8432.0 8423.0 8423.0 8436.901510762315 8423.825761964958 0 -276
090335 090434 8429.0 8432.0 8407.0 8407.0 8426.282820500843 8413.171724953701 -1 1024
090335 090434 8429.0 8432.0 8407.0 8407.0 8427.268230546111 8410.731769453889 -1 1024
090335 090434 8429.0 8432.0 8407.0 8408.0 8427.569940641364 8409.066422995 -1 974
090335 090434 8429.0 8432.0 8407.0 8408.0 8427.591635506913 8407.681091765815 -1 974
090335 090434 8429.0 8432.0 8407.0 8408.0 8427.390101330793 8406.518989578299 -1 974
090335 090434 8429.0 8432.0 8407.0 8408.0 8427.145527058761 8405.490836577603 -1 974
090335 090434 8429.0 8432.0 8407.0 8408.0 8426.583267798902 8404.689459473826 -1 974
090335 090434 8429.0 8432.0 8407.0 8408.0 8426.30630582785 8403.87551235397 -1 974
090335 090434 8429.0 8432.0 8407.0 8408.0 8425.918904853115 8403.172004237793 -1 974
090335 090434 8429.0 8432.0 8407.0 8409.0 8425.382878859762 8402.708030231146 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8424.757903353116 8402.333005737792 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8424.040945732586 8402.049963358322 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8423.226402285618 8401.86450680529 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8422.305301659808 8401.7856074311 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8421.263802192649 8401.82710689826 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8420.08028155949 8402.010627531417 -1 924
090335 090434 8429.0 8432.0 8407.0 8409.0 8418.719187924722 8402.371721166186 -1 924
090335 090434 8429.0 8432.0 8407.0 8410.0 8417.680578409927 8402.683057953709 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8416.496133698984 8403.14022993738 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8415.102627115277 8403.806463793815 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8413.351045277768 8404.830772904052 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8410.554522840202 8406.900022614342 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8410.600452106777 8407.126820620495 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8410.595448070435 8407.404551929565 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8410.675963252197 8407.505854929623 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8410.73527340824 8407.628362955396 -1 874
090335 090434 8429.0 8432.0 8407.0 8410.0 8410.772038409315 8407.77341613614 -1 874
090335 090434 8429.0 8432.0 8407.0 8411.0 8410.965203888056 8407.852977930124 -1 824
090335 090434 8429.0 8432.0 8407.0 8411.0 8411.109513684916 8407.981395405992 -1 824
090335 090434 8429.0 8432.0 8407.0 8411.0 8411.205732237659 8408.157904125977 -1 824
090335 090434 8429.0 8432.0 8407.0 8411.0 8411.249819613457 8408.386544022907 -1 824
090335 090434 8429.0 8432.0 8407.0 8411.0 8411.374955954236 8408.443225863944 -1 824
090335 090434 8429.0 8432.0 8407.0 8412.0 8411.694396104293 8408.396512986616 -1 774
090335 090434 8429.0 8432.0 8407.0 8412.0 8411.953962608148 8408.409673755488 -1 774
090335 090434 8429.0 8432.0 8407.0 8412.0 8412.165672857536 8408.470690778828 -1 774
090335 090434 8429.0 8432.0 8407.0 8413.0 8412.567057636528 8408.432942363472 -1 724
090335 090434 8429.0 8432.0 8407.0 8413.0 8412.88812019991 8408.475516163726 -1 724
090335 090434 8429.0 8432.0 8407.0 8413.0 8413.14362476436 8408.583647962912 -1 724
090335 090434 8429.0 8432.0 8407.0 8414.0 8413.570578490362 8408.611239691458 -1 674
090335 090434 8429.0 8432.0 8407.0 8414.0 8413.98175716832 8408.563697377136 -1 674
090335 090435 8429.0 8432.0 8407.0 8409.0 8414.051313557637 8408.403231896908 -1 924
090335 090435 8429.0 8432.0 8407.0 8409.0 8414.11354827211 8408.250088091527 -1 924
090335 090435 8429.0 8432.0 8407.0 8409.0 8414.169241330475 8408.103485942253 -1 924
090335 090435 8429.0 8432.0 8407.0 8410.0 8414.169241330475 8408.103485942253 -1 874
090338 090438 8430.0 8432.0 8407.0 8411.0 8414.174923206028 8408.188713157608 -1 874
090345 090441 8425.0 8432.0 8407.0 8412.0 8414.238092078236 8408.30736246722 -1 574
090345 090441 8425.0 8432.0 8407.0 8412.0 8414.289723079895 8408.437549647377 -1 574
090345 090441 8425.0 8432.0 8407.0 8412.0 8414.329343327427 8408.579747581665 -1 574
090345 090442 8425.0 8432.0 8407.0 8412.0 8414.356295424315 8408.734613666593 -1 574
090402 090502 8429.0 8432.0 8407.0 8424.0 8418.023034390022 8406.249692882706 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8420.3830920987 8405.071453355844 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8422.249971084848 8404.386392551516 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8423.816096527871 8404.002085290309 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8425.164298979646 8403.835701020354 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8426.350759377938 8403.74014971297 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8427.402445684182 8403.779372497638 -1 174
090402 090502 8429.0 8432.0 8407.0 8424.0 8428.336146861642 8403.936580411086 -1 174
090402 090502 8429.0 8432.0 8407.0 8427.0 8429.69109781706 8403.854356728396 0 24
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.289723079895 8426.437549647377 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.524048328165 8426.657769853655 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.687224334193 8426.94913930217 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.7742420036 8427.316667087309 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.919471435447 8427.535074019097 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.013917960343 8427.804263857837 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.052179340124 8428.129638841696 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.15302982984 8428.301515624704 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.222022140195 8428.505250587077 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.256304299272 8428.743695700728 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.250855154476 8429.021872118252 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.196910044411 8429.348544501045 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.077959977334 8429.740221840846 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.066698903602 8429.933301096398 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8433.025430348915 8430.156387832905 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.944767635405 8430.418868728231 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.805256062873 8430.740198482583 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.54998494866 8431.177287778612 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.484050483667 8431.334131334514 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.371143244996 8431.537947664096 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.0 8432.0 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.0 8432.0 1 324
090502 090548 8424.0 8432.0 8420.0 8432.0 8432.0 8432.0 1 324
090502 090548 8424.0 8433.0 8420.0 8433.0 8432.462052335904 8431.628856755004 1 374
090502 090548 8424.0 8433.0 8420.0 8433.0 8432.665868665486 8431.515949516333 1 374
090502 090548 8424.0 8433.0 8420.0 8433.0 8432.822712221388 8431.45001505134 1 374
090502 090548 8424.0 8433.0 8420.0 8433.0 8432.953207397657 8431.410428965979 1 374
090502 090548 8424.0 8433.0 8420.0 8433.0 8433.06541313248 8431.389132322063 1 374
090502 090548 8424.0 8433.0 8420.0 8433.0 8433.163450815558 8431.382003729897 1 374
090502 090548 8424.0 8433.0 8420.0 8433.0 8433.249722796905 8431.386640839459 1 374
090502 090548 8424.0 8435.0 8420.0 8435.0 8433.897682533308 8431.011408375784 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8434.365383754177 8430.816434427643 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8434.743733910256 8430.710811544288 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8435.062433931354 8430.664838795918 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8435.335496832484 8430.664503167516 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8435.570623243455 8430.702104029273 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8435.77231401543 8430.773140530026 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8435.943156339048 8430.875025479132 1 474
090502 090548 8424.0 8435.0 8420.0 8435.0 8436.084407280685 8431.006501810223 1 474
090502 090548 8424.0 8436.0 8420.0 8436.0 8436.36833437206 8431.086211082484 1 524
090502 090548 8424.0 8436.0 8420.0 8436.0 8436.599754288536 8431.218427529644 1 524
090502 090548 8424.0 8436.0 8420.0 8436.0 8436.781572470356 8431.400245711464 1 524
090502 090548 8424.0 8436.0 8420.0 8436.0 8436.913788917516 8431.63166562794 1 524
090502 090548 8424.0 8436.0 8420.0 8436.0 8436.993498189777 8431.915592719315 1 524
090502 090548 8424.0 8436.0 8420.0 8436.0 8437.013944878296 8432.258782394432 1 524
090502 090548 8424.0 8436.0 8420.0 8436.0 8437.10291011236 8432.442544433095 1 524
090502 090548 8424.0 8437.0 8420.0 8437.0 8437.326906972856 8432.582183936236 1 574
090502 090548 8424.0 8437.0 8420.0 8437.0 8437.494749412923 8432.777977859805 1 574
090502 090548 8424.0 8437.0 8420.0 8437.0 8437.605408295529 8433.030955340835 1 574
090502 090548 8424.0 8437.0 8420.0 8437.0 8437.653221687697 8433.346778312303 1 574
090502 090548 8424.0 8437.0 8420.0 8437.0 8437.62523257513 8433.738403788506 1 574
